entity_key,region,environment,resource,month_date,demand,supply,utilization_pct,utilization,growth_factor,is_crossover_month,is_crossover,is_projection,data_origin
ITA-Go Local,ITA,Go Local,HDD,2029-08-01,23173.3806,18530.7958,125.05,1.2505,0.008095,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ITA-Go Local,ITA,Go Local,HDD,2029-09-01,23356.1937,18530.7958,126.04,1.2604,0.007889,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ITA-Go Local,ITA,Go Local,HDD,2029-10-01,23539.2836,18530.7958,127.03,1.2703,0.007839,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ITA-Go Local,ITA,Go Local,HDD,2029-11-01,23722.2841,18530.7958,128.02,1.2802,0.007774,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ITA-Go Local,ITA,Go Local,HDD,2029-12-01,23905.1026,18530.7958,129.0,1.29,0.007707,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ITA-Go Local,ITA,Go Local,HDD,2030-01-01,24091.222,18530.7958,130.01,1.3001,0.007786,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ITA-Go Local,ITA,Go Local,HDD,2030-02-01,24268.142,18530.7958,130.96,1.3096,0.007344,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ITA-Go Local,ITA,Go Local,HDD,2030-03-01,24445.0716,18530.7958,131.92,1.3192,0.007291,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
ITA-Go Local,ITA,Go Local,HDD,2030-04-01,24565.1499,18530.7958,132.56,1.3256,0.004912,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2026-05-01,337526.867,482813.2743,69.91,0.6991,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2026-06-01,344162.3229,482813.2743,71.28,0.7128,0.019659,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2026-07-01,350797.7788,482813.2743,72.66,0.7266,0.01928,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2026-08-01,357542.0127,482813.2743,74.05,0.7405,0.019225,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2026-09-01,364177.4686,482813.2743,75.43,0.7543,0.018559,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2026-10-01,370812.9246,482813.2743,76.8,0.768,0.01822,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2026-11-01,377448.3805,482813.2743,78.18,0.7818,0.017894,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2026-12-01,384083.8364,482813.2743,79.55,0.7955,0.01758,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-01-01,390828.0703,482813.2743,80.95,0.8095,0.017559,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-02-01,397245.9703,482813.2743,82.28,0.8228,0.016421,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-03-01,403663.8703,482813.2743,83.61,0.8361,0.016156,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-04-01,410299.3262,482813.2743,84.98,0.8498,0.016438,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-05-01,416934.7822,482813.2743,86.36,0.8636,0.016172,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-06-01,423570.2381,482813.2743,87.73,0.8773,0.015915,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-07-01,430205.694,482813.2743,89.1,0.891,0.015666,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-08-01,436949.9279,482813.2743,90.5,0.905,0.015677,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-09-01,443585.3838,482813.2743,91.88,0.9188,0.015186,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-10-01,450220.8398,482813.2743,93.25,0.9325,0.014959,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-11-01,456856.2957,482813.2743,94.62,0.9462,0.014738,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2027-12-01,463491.7516,482813.2743,96.0,0.96,0.014524,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-01-01,470235.9855,482813.2743,97.39,0.9739,0.014551,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-02-01,476762.6635,482813.2743,98.75,0.9875,0.01388,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-03-01,483289.3414,482813.2743,100.1,1.001,0.01369,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-04-01,489924.7974,482813.2743,101.47,1.0147,0.01373,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-05-01,496560.2533,482813.2743,102.85,1.0285,0.013544,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-06-01,503195.7092,482813.2743,104.22,1.0422,0.013363,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-07-01,509831.1651,482813.2743,105.6,1.056,0.013187,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-08-01,516575.399,482813.2743,106.99,1.0699,0.013228,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-09-01,523210.855,482813.2743,108.37,1.0837,0.012845,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-10-01,529846.3109,482813.2743,109.74,1.0974,0.012682,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-11-01,536481.7668,482813.2743,111.12,1.1112,0.012523,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2028-12-01,543117.2227,482813.2743,112.49,1.1249,0.012368,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-01-01,549861.4566,482813.2743,113.89,1.1389,0.012418,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-02-01,556279.3566,482813.2743,115.22,1.1522,0.011672,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-03-01,562697.2566,482813.2743,116.55,1.1655,0.011537,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-04-01,569332.7126,482813.2743,117.92,1.1792,0.011792,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-05-01,575968.1685,482813.2743,119.29,1.1929,0.011655,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-06-01,582603.6244,482813.2743,120.67,1.2067,0.011521,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-07-01,589239.0803,482813.2743,122.04,1.2204,0.011389,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-08-01,595983.3142,482813.2743,123.44,1.2344,0.011446,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-09-01,602618.7702,482813.2743,124.81,1.2481,0.011134,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-10-01,609254.2261,482813.2743,126.19,1.2619,0.011011,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-11-01,615889.682,482813.2743,127.56,1.2756,0.010891,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2029-12-01,622525.1379,482813.2743,128.94,1.2894,0.010774,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2030-01-01,629269.3718,482813.2743,130.33,1.3033,0.010834,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2030-02-01,635687.2718,482813.2743,131.66,1.3166,0.010199,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2030-03-01,642105.1718,482813.2743,132.99,1.3299,0.010096,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
JPN-Go Local,JPN,Go Local,HDD,2030-04-01,646891.4023,482813.2743,133.98,1.3398,0.007454,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2026-05-01,29379.3388,36668.6964,80.12,0.8012,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2026-06-01,30264.6187,36668.6964,82.54,0.8254,0.030133,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2026-07-01,31150.1648,36668.6964,84.95,0.8495,0.02926,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2026-08-01,32049.0285,36668.6964,87.4,0.874,0.028856,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2026-09-01,32934.7005,36668.6964,89.82,0.8982,0.027635,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2026-10-01,33819.8065,36668.6964,92.23,0.9223,0.026875,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2026-11-01,34704.4857,36668.6964,94.64,0.9464,0.026159,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2026-12-01,35590.2073,36668.6964,97.06,0.9706,0.025522,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-01-01,36489.3181,36668.6964,99.51,0.9951,0.025263,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-02-01,37345.6351,36668.6964,101.85,1.0185,0.023468,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-03-01,38201.8,36668.6964,104.18,1.0418,0.022925,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-04-01,39087.1107,36668.6964,106.6,1.066,0.023175,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-05-01,39971.5769,36668.6964,109.01,1.0901,0.022628,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-06-01,40857.2489,36668.6964,111.42,1.1142,0.022158,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-07-01,41742.3549,36668.6964,113.84,1.1384,0.021663,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-08-01,42641.5826,36668.6964,116.29,1.1629,0.021542,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-09-01,43527.2463,36668.6964,118.7,1.187,0.02077,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-10-01,44411.8665,36668.6964,121.12,1.2112,0.020323,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-11-01,45297.1464,36668.6964,123.53,1.2353,0.019933,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2027-12-01,46182.6925,36668.6964,125.95,1.2595,0.01955,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-01-01,47081.5562,36668.6964,128.4,1.284,0.019463,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-02-01,47952.5941,36668.6964,130.77,1.3077,0.018501,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-03-01,48823.542,36668.6964,133.15,1.3315,0.018163,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-04-01,49707.9694,36668.6964,135.56,1.3556,0.018115,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-05-01,50593.4782,36668.6964,137.97,1.3797,0.017814,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-06-01,51478.789,36668.6964,140.39,1.4039,0.017499,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-07-01,52363.2552,36668.6964,142.8,1.428,0.017181,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-08-01,53263.5845,36668.6964,145.26,1.4526,0.017194,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-09-01,54148.3907,36668.6964,147.67,1.4767,0.016612,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-10-01,55033.2609,36668.6964,150.08,1.5008,0.016342,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-11-01,55918.9245,36668.6964,152.5,1.525,0.016093,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2028-12-01,56803.5447,36668.6964,154.91,1.5491,0.01582,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-01-01,57703.4575,36668.6964,157.36,1.5736,0.015843,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-02-01,58559.4918,36668.6964,159.7,1.597,0.014835,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-03-01,59415.732,36668.6964,162.03,1.6203,0.014622,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-04-01,60300.4113,36668.6964,164.45,1.6445,0.01489,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-05-01,61186.1328,36668.6964,166.86,1.6686,0.014688,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-06-01,62070.9391,36668.6964,169.28,1.6928,0.014461,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-07-01,62955.8092,36668.6964,171.69,1.7169,0.014256,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-08-01,63856.0697,36668.6964,174.14,1.7414,0.0143,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-09-01,64740.4971,36668.6964,176.56,1.7656,0.01385,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-10-01,65626.0059,36668.6964,178.97,1.7897,0.013678,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-11-01,66511.3167,36668.6964,181.38,1.8138,0.01349,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2029-12-01,67395.7828,36668.6964,183.8,1.838,0.013298,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2030-01-01,68296.1121,36668.6964,186.25,1.8625,0.013359,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2030-02-01,69151.9099,36668.6964,188.59,1.8859,0.012531,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2030-03-01,70007.792,36668.6964,190.92,1.9092,0.012377,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
KOR-Go Local,KOR,Go Local,HDD,2030-04-01,70646.9478,36668.6964,192.66,1.9266,0.00913,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2026-05-01,198014.8312,252843.3448,78.32,0.7832,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2026-06-01,201073.9298,252843.3448,79.53,0.7953,0.015449,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2026-07-01,204133.0285,252843.3448,80.73,0.8073,0.015214,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2026-08-01,207242.2763,252843.3448,81.96,0.8196,0.015231,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2026-09-01,210301.3749,252843.3448,83.17,0.8317,0.014761,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2026-10-01,213360.4736,252843.3448,84.38,0.8438,0.014546,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2026-11-01,216419.5723,252843.3448,85.59,0.8559,0.014338,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2026-12-01,219478.6709,252843.3448,86.8,0.868,0.014135,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-01-01,222587.9187,252843.3448,88.03,0.8803,0.014167,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-02-01,225546.719,252843.3448,89.2,0.892,0.013293,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-03-01,228505.5194,252843.3448,90.37,0.9037,0.013118,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-04-01,231564.618,252843.3448,91.58,0.9158,0.013387,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-05-01,234623.7167,252843.3448,92.79,0.9279,0.013211,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-06-01,237682.8153,252843.3448,94.0,0.94,0.013038,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-07-01,240741.914,252843.3448,95.21,0.9521,0.012871,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-08-01,243851.1618,252843.3448,96.44,0.9644,0.012915,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-09-01,246910.2604,252843.3448,97.65,0.9765,0.012545,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-10-01,249969.3591,252843.3448,98.86,0.9886,0.01239,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-11-01,253028.4577,252843.3448,100.07,1.0007,0.012238,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2027-12-01,256087.5564,252843.3448,101.28,1.0128,0.01209,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-01-01,259196.8042,252843.3448,102.51,1.0251,0.012141,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-02-01,262205.7537,252843.3448,103.7,1.037,0.011609,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-03-01,265214.7032,252843.3448,104.89,1.0489,0.011476,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-04-01,268273.8018,252843.3448,106.1,1.061,0.011534,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-05-01,271332.9005,252843.3448,107.31,1.0731,0.011403,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-06-01,274391.9991,252843.3448,108.52,1.0852,0.011274,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-07-01,277451.0978,252843.3448,109.73,1.0973,0.011149,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-08-01,280560.3456,252843.3448,110.96,1.1096,0.011206,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-09-01,283619.4443,252843.3448,112.17,1.1217,0.010904,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-10-01,286678.5429,252843.3448,113.38,1.1338,0.010786,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-11-01,289737.6416,252843.3448,114.59,1.1459,0.010671,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2028-12-01,292796.7402,252843.3448,115.8,1.158,0.010558,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-01-01,295905.988,252843.3448,117.03,1.1703,0.010619,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-02-01,298864.7883,252843.3448,118.2,1.182,0.009999,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-03-01,301823.5887,252843.3448,119.37,1.1937,0.0099,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-04-01,304882.6873,252843.3448,120.58,1.2058,0.010135,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-05-01,307941.786,252843.3448,121.79,1.2179,0.010034,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-06-01,311000.8846,252843.3448,123.0,1.23,0.009934,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-07-01,314059.9833,252843.3448,124.21,1.2421,0.009836,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-08-01,317169.2311,252843.3448,125.44,1.2544,0.0099,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-09-01,320228.3297,252843.3448,126.65,1.2665,0.009645,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-10-01,323287.4284,252843.3448,127.86,1.2786,0.009553,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
LAM-Multitenant,LAM,Multitenant,HDD,2029-11-01,326346.527,252843.3448,129.07,1.2907,0.009462,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
