run_id,job_id,entity_key,window_id,model_name,model_family,forecast_date,horizon_day,forecast_value,created_timestamp
baseline_pilot_20260611_102542,job_000999,BRA-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-20,23,54269.64706741201,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000999,BRA-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-21,24,54296.473388256,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000999,BRA-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-22,25,54323.2997091,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000999,BRA-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-23,26,54350.126029944004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000999,BRA-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-24,27,54376.952350788,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000999,BRA-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-25,28,54403.778671632004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000999,BRA-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-26,29,54430.604992476,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000999,BRA-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-27,30,54457.431313320005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-03-29,1,53706.294329688004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-03-30,2,53759.946971376005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-03-31,3,53813.599613064005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-01,4,53867.252254752006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-02,5,53920.904896440006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-03,6,53974.55753812801,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-04,7,54028.210179816,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-05,8,54081.862821504,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-06,9,54135.515463192,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-07,10,54189.16810488,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-08,11,54242.820746568,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-09,12,54296.473388256,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-10,13,54350.126029944004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-11,14,54403.778671632004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-12,15,54457.431313320005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-13,16,54511.083955008005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-14,17,54564.736596696006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-15,18,54618.38923838401,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-16,19,54672.041880072,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-17,20,54725.69452176,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-18,21,54779.347163448,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-19,22,54832.999805136,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-20,23,54886.652446824,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-21,24,54940.305088512,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-22,25,54993.9577302,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-23,26,55047.610371888004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-24,27,55101.263013576005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-25,28,55154.915655264005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-26,29,55208.568296952006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001000,BRA-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-27,30,55262.220938640006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-03-29,1,53724.17854358401,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-03-30,2,53795.715399168,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-03-31,3,53867.252254752006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-01,4,53938.789110336,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-02,5,54010.325965920005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-03,6,54081.862821504,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-04,7,54153.399677088004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-05,8,54224.936532672,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-06,9,54296.473388256,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-07,10,54368.010243840006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-08,11,54439.547099424,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-09,12,54511.083955008005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-10,13,54582.620810592,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-11,14,54654.157666176005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-12,15,54725.69452176,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-13,16,54797.231377344004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-14,17,54868.76823292801,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-15,18,54940.305088512,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-16,19,55011.841944096006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-17,20,55083.37879968,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-18,21,55154.915655264005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-19,22,55226.452510848,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-20,23,55297.989366432004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-21,24,55369.526222016,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-22,25,55441.0630776,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-23,26,55512.59993318401,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-24,27,55584.136788768,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-25,28,55655.673644352006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-26,29,55727.210499936,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001001,BRA-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-27,30,55798.747355520005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-03-29,1,53759.946971376005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-03-30,2,53867.252254752006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-03-31,3,53974.55753812801,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-01,4,54081.862821504,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-02,5,54189.16810488,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-03,6,54296.473388256,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-04,7,54403.778671632004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-05,8,54511.083955008005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-06,9,54618.38923838401,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-07,10,54725.69452176,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-08,11,54832.999805136,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-09,12,54940.305088512,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-10,13,55047.610371888004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-11,14,55154.915655264005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-12,15,55262.220938640006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-13,16,55369.526222016,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-14,17,55476.831505392,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-15,18,55584.136788768,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-16,19,55691.442072144004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-17,20,55798.747355520005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-18,21,55906.052638896006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-19,22,56013.357922272,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-20,23,56120.663205648,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-21,24,56227.968489024,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-22,25,56335.2737724,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-23,26,56442.579055776005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-24,27,56549.884339152006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-25,28,56657.18962252801,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-26,29,56764.494905904,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001002,BRA-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-27,30,56871.80018928,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-03-29,1,170223.60731000008,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-03-30,2,170410.6155800001,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-03-31,3,170597.62385000012,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-01,4,170784.63212000014,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-02,5,170971.64039000016,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-03,6,171158.64866000018,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-04,7,171345.6569300002,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-05,8,171532.66520000022,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-06,9,171719.67347000024,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-07,10,171906.68174000026,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-08,11,172093.69001000028,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-09,12,172280.6982800003,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-10,13,172467.70655000032,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-11,14,172654.71482000034,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-12,15,172841.72309000036,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-13,16,173028.73136000038,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-14,17,173215.7396300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-15,18,173402.74790000042,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-16,19,173589.75617000044,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-17,20,173776.76444000046,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-18,21,173963.77271000048,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-19,22,174150.7809800005,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-20,23,174337.78925000053,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-21,24,174524.79752000055,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-22,25,174711.80579000057,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-23,26,174898.8140600006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-24,27,175085.8223300006,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-25,28,175272.83060000063,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-26,29,175459.83887000065,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001163,CAN-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-27,30,175646.84714000067,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-03-29,1,170087.73243442609,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-03-30,2,170158.43049432975,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-03-31,3,170229.1285542334,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-04-01,4,170299.8266141371,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-04-02,5,170370.52467404076,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-04-03,6,170441.22273394442,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-04-04,7,170511.92079384808,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-04-05,8,170582.61885375174,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-04-06,9,170653.3169136554,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-04-07,10,170724.0149735591,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_001166,CAN-Go Local,12,ETS_Current,BaselineProduction,2026-04-08,11,170794.71303346276,2026-06-11T10:25:42
