candidate_id,model_name,model_family,series_key,forecast_origin,horizon,forecast_date,forecast_value,actual_value,error,abs_error,squared_error,mase,rmsse,smape_or_mae_if_available,runtime_seconds,status,failure_reason,guardrail_pass,negative_forecast_count,notes,dashboard_model,reuse_status,frozen_source
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2025-12-28,28,2026-01-25,17048.599942,13922.714321,3125.885621,3125.885621,9771160.915842,118.527589,35.411254,0.113268,0.0015,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2025-12-28,29,2026-01-26,17156.413207,13921.996327,3234.41688,3234.41688,10461452.550843,118.527589,35.411254,0.113268,0.0015,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2025-12-28,30,2026-01-27,17264.963455,13921.996327,3342.967128,3342.967128,11175429.216496,118.527589,35.411254,0.113268,0.0015,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,1,2026-01-28,14001.466892,13920.991258,80.475634,80.475634,6476.327666,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,2,2026-01-29,14093.901096,13915.244365,178.656731,178.656731,31918.227598,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,3,2026-01-30,14191.116289,13914.080306,277.035983,277.035983,76748.935653,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,4,2026-01-31,14290.733501,13901.160761,389.57274,389.57274,151766.919374,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,5,2026-02-01,14392.918637,13892.250801,500.667836,500.667836,250668.282401,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,6,2026-02-02,14497.29538,13885.064393,612.230987,612.230987,374826.781689,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,7,2026-02-03,14604.315963,13878.180033,726.13593,726.13593,527273.388946,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,8,2026-02-04,14707.291485,13866.056956,841.234529,841.234529,707675.533111,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,9,2026-02-05,14805.305746,13840.079454,965.226292,965.226292,931661.79567,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,10,2026-02-06,14897.933944,13804.715607,1093.218337,1093.218337,1195126.33182,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,11,2026-02-07,14990.879091,13792.180464,1198.698627,1198.698627,1436878.399539,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,12,2026-02-08,15080.793204,13764.279048,1316.514156,1316.514156,1733209.521902,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,13,2026-02-09,15169.686855,13745.229174,1424.457681,1424.457681,2029079.685266,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,14,2026-02-10,15259.564807,13718.50213,1541.062677,1541.062677,2374874.172921,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,15,2026-02-11,15350.46731,13697.798608,1652.668702,1652.668702,2731313.836925,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,16,2026-02-12,15442.960577,13662.661016,1780.299561,1780.299561,3169466.52516,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,17,2026-02-13,15535.287027,13614.713058,1920.573969,1920.573969,3688604.36978,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,18,2026-02-14,15627.177602,13559.150195,2068.027407,2068.027407,4276737.356081,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,19,2026-02-15,15718.828617,13518.338122,2200.490495,2200.490495,4842158.41644,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,20,2026-02-16,15812.232222,13482.21916,2330.013062,2330.013062,5428960.869895,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,21,2026-02-17,15907.570939,13463.026451,2444.544488,2444.544488,5975797.751789,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,22,2026-02-18,16002.677155,13451.099394,2551.577761,2551.577761,6510549.072852,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,23,2026-02-19,16097.513786,13448.448623,2649.065163,2649.065163,7017546.239168,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,24,2026-02-20,16192.563771,13444.516021,2748.04775,2748.04775,7551766.433572,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,25,2026-02-21,16287.834084,13436.529262,2851.304822,2851.304822,8129939.189571,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,26,2026-02-22,16383.321223,13424.96808,2958.353143,2958.353143,8751853.320295,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,27,2026-02-23,16478.684531,13417.242262,3061.442269,3061.442269,9372428.763779,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,28,2026-02-24,16574.388004,13417.242262,3157.145742,3157.145742,9967569.238792,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,29,2026-02-25,16670.991224,13417.242262,3253.748962,3253.748962,10586882.310799,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-01-27,30,2026-02-26,16767.670105,13411.625189,3356.044916,3356.044916,11263037.476511,121.896711,36.558583,0.118179,0.0017,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,1,2026-02-27,13479.94717,13411.573762,68.373408,68.373408,4674.922986,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,2,2026-02-28,13560.600498,13405.903934,154.696564,154.696564,23931.026839,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,3,2026-03-01,13646.676114,13403.976167,242.699947,242.699947,58903.264243,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,4,2026-03-02,13735.742809,13402.415782,333.327027,333.327027,111106.906678,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,5,2026-03-03,13826.81551,13399.677573,427.137937,427.137937,182446.816989,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,6,2026-03-04,13918.828189,13399.677573,519.150616,519.150616,269517.361716,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,7,2026-03-05,14012.397816,13396.806124,615.591692,615.591692,378953.131106,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,8,2026-03-06,14102.469987,13397.479383,704.990604,704.990604,497011.751123,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,9,2026-03-07,14188.647433,13396.806124,791.841309,791.841309,627012.658279,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,10,2026-03-08,14270.425766,13390.665268,879.760498,879.760498,773978.533279,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,11,2026-03-09,14352.88878,13375.388649,977.500131,977.500131,955506.506194,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,12,2026-03-10,14432.492264,13371.944172,1060.548092,1060.548092,1124762.25606,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,13,2026-03-11,14510.985724,13362.300796,1148.684928,1148.684928,1319477.062816,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,14,2026-03-12,14589.532883,13358.788735,1230.744148,1230.744148,1514731.157048,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,15,2026-03-13,14668.457856,13356.623378,1311.834478,1311.834478,1720909.698267,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,16,2026-03-14,14749.120746,13352.688619,1396.432127,1396.432127,1950022.684584,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,17,2026-03-15,14830.125749,13345.332835,1484.792914,1484.792914,2204609.997294,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,18,2026-03-16,14910.912829,13340.063137,1570.849692,1570.849692,2467568.754124,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,19,2026-03-17,14990.693304,13338.244978,1652.448326,1652.448326,2730585.470879,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,20,2026-03-18,15071.400221,13338.009001,1733.39122,1733.39122,3004645.120316,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,21,2026-03-19,15154.433881,13338.009001,1816.42488,1816.42488,3299399.343332,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,22,2026-03-20,15237.170023,13336.500356,1900.669667,1900.669667,3612545.183371,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,23,2026-03-21,15319.522609,13334.478071,1985.044538,1985.044538,3940401.817371,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,24,2026-03-22,15401.537487,13332.35982,2069.177667,2069.177667,4281496.217877,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,25,2026-03-23,15483.542191,13332.35982,2151.182371,2151.182371,4627585.595108,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,26,2026-03-24,15565.008742,13337.684624,2227.324118,2227.324118,4960972.727224,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,27,2026-03-25,15645.378489,13338.797538,2306.580951,2306.580951,5320315.685391,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,28,2026-03-26,15725.35038,13337.684624,2387.665756,2387.665756,5700947.76474,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
NLIN-DLIN_FIXED,NLinear_log_space_fixed,linear_dl,POL-Go Local,2026-02-26,29,2026-03-27,15806.519542,13335.418639,2471.100903,2471.100903,6106339.671954,93.494475,28.162106,0.094205,0.0018,ok,,,0,nlinear_log_space;expm1_bounded_inverse,NLIN-DLIN_FIXED,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
