run_id,model_name,entity_key,window_id,mase,rmsse,wmape,mape,smape,rmse,bias,forecast_rows,negative_forecast_rows,execution_mode,created_timestamp
challenger_aggregation_significance,FastNeuralAR_MLP,ZAF-Go Local,9,844.7606718177847,59.43695959826171,0.9174359118011004,0.9173158962155606,1.703484678912239,50605.16563556028,-50511.33247250649,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,FastNeuralAR_MLP,ZAF-Go Local,10,870.1840710319171,61.327585987808426,0.9135736654722556,0.9132175992296854,1.689941092701343,51888.16396300932,-51772.5292185721,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,FastNeuralAR_MLP,ZAF-Go Local,11,895.1800518959806,63.5272437164189,0.9131717522707936,0.9128225245756322,1.688873065678933,53418.3330483308,-53296.67884637949,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,FastNeuralAR_MLP,ZAF-Go Local,12,906.1214876259944,64.60652388062364,0.9072737323906784,0.9071114923475936,1.6714889211070838,53994.97097108794,-53860.04336948743,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,1,73.1329957910383,5.980002727143762,0.0626746369778096,0.0636851601508188,0.0613264051081159,156.43589047418084,135.5620743321996,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,2,203.73351671168945,20.55376853148025,0.2343336503453892,0.2837031110131217,0.2263209140099395,538.2306729502462,417.3664982918059,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,3,14.860346036193189,1.3714119178772413,0.0280751296263174,0.0280975583713721,0.0276972262921233,36.43051770860794,35.92756521147494,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,4,2.0692984719621865,0.2237854239320401,0.0038801598637622,0.0038733482777487,0.00388368627353,5.905105714167914,-4.594179396525495,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,5,1.831545496683415,0.2065221940469465,0.0033709218342559,0.0033642130692125,0.0033727754189808,5.413153932493652,-4.008948929436444,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,6,3.452561935727924,0.3444366208830916,0.0062217882075828,0.0062135330188765,0.0062370375729583,8.968459897446188,-8.13772286427333,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,7,2.990887739643508,0.3139968690536819,0.005279170640481,0.0052693241442312,0.0052881769772253,8.122623660272785,-6.88141914023228,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,8,1.8945981236663083,0.2012619694405591,0.0032823326997643,0.0032778457575131,0.0032853615021453,5.172878435111236,-4.302068112939908,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,9,86.2094737238246,16.350371271496137,0.1721454684329478,1.0920104744918748,0.2284740613165577,417.58010419355554,197.23354623935128,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,10,28.138914285108864,2.9828425262339686,1.5968334761043297,1.971129734755365,0.9076952723702733,81.04235315762278,78.48995267086069,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,11,4.696786473172863,0.4824481390045407,0.4580189709774548,0.458038225498005,0.3726784474636505,13.027403955595895,13.02699367955742,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Dedicated,12,0.4192971681934496,0.0431456916435516,0.0398535101538241,0.039875793716358,0.0390836233536963,1.1579245554123554,1.1488334004536402,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,1,1.1688437317223952,0.3390437865496799,0.0081171620406204,0.0082830949547486,0.0081651588883972,41.24251137210087,22.27123313514357,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,2,7.645428122358407,1.2313377006177924,0.0567332637763974,0.0568886214495558,0.0552131548872488,148.7487527552759,144.15740732617226,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,3,5.115714751480856,1.0074405161135616,0.0399078063946862,0.0408531914677405,0.0395562444295127,120.87778306138912,92.72762574510575,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,4,5.32497707295427,2.0356717474946757,0.0445185370885507,0.0604478505361607,0.0495118139171402,242.62587968581667,90.43491763900336,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,5,6.868078231725471,1.1971457304380193,0.0581928773368453,0.0577457420266131,0.0598236984695132,144.74992958866298,-131.11441114899398,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,6,2.188045153867752,0.3976867637498229,0.0184200447048237,0.018527570277789,0.0183032415785075,47.77251995599969,41.600215529596014,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,7,1.3297458392084094,0.2477218515121877,0.0112607286327736,0.0112626424268625,0.0111749670776992,29.564855225542274,25.005664664641458,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,8,3.7967171222403824,0.7401417549004781,0.0312929877180048,0.0312221650053739,0.0319952033646409,87.7662030161993,-69.99432064077563,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,9,0.2833328252296113,0.058243987583196,0.0023199866461433,0.0023176944859264,0.0023192928257646,6.862948494802482,-0.1724874026440678,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,10,2.3569329803474237,0.3905301671921976,0.0187173634553911,0.0186815534382171,0.0188819334074212,45.728337184442495,-42.88151131537941,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,11,0.9331043832323264,0.175705397848128,0.0072789336158347,0.0072420154523864,0.0072732544869707,20.44666159390521,-8.254143912222707,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-MSIT,12,4.130809843512183,0.8405297943205013,0.0313229437102327,0.0312335731976528,0.0320522500315019,97.2141690530942,-56.7538945832404,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,1,6.529951629045527,1.668939949133906,0.0089524493318487,0.0089044768349638,0.0089637869685305,4986.618371813648,-3797.716980648673,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,2,12.840377064362752,3.711094252064768,0.0171320809426796,0.016867761410709,0.0171425703349025,11013.432861899008,-7888.848199350338,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,3,29.62314724543394,6.29494353241125,0.0379529926377064,0.0379337010920808,0.038676920880549,18573.11667793683,-18445.125010149924,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,4,24.36497339421356,11.098123630586713,0.0310774661541677,0.036952089051915,0.0333511784876313,32529.155902988485,1815.8830454321328,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,5,231.80058015701607,40.84879328210389,0.3307505959474378,0.318657829515142,0.3862783733954908,170722.35783694583,-161497.37228746788,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,6,17.507220924257446,3.089124798201035,0.025662823506077,0.0256264494814383,0.0259774676671415,13974.519010716798,-13593.691902567289,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,7,14.479974411005111,2.6113292401010177,0.0206402153698025,0.0205991698197147,0.0208342518019272,11737.96962984899,-11198.882082110027,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,8,12.470250835560194,2.2049653634334647,0.017302292534515,0.0172857462070984,0.0174448027040194,9848.39775048089,-9583.259844790784,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,9,3.041676126405358,0.7172792164274214,0.0041643479947803,0.0041478827880917,0.0041639555034433,3183.5732479072312,-2110.7402957493828,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,10,15.14106177178038,2.7325215321287155,0.0201134552901909,0.0200712541017062,0.0202960476758154,12052.615277147454,-11458.73737473477,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,11,13.553920940540198,2.3964137248360413,0.0175446737173667,0.0175266653008496,0.0176907062068198,10505.571723222458,-10206.582354632636,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,APC-Multitenant,12,13.671929859298688,2.638397559086007,0.0172351343102634,0.01715800863914,0.0173453382614954,11496.263711033213,-10222.72438787694,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,1,40.603619902263134,6.16611599469676,0.0286264818996209,0.0285519736692336,0.0290032824151542,1337.2202142838678,-1278.7489583611316,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,2,14.565971216631896,2.684561817058062,0.0101688328297865,0.0101101882496701,0.0101908610763908,578.3737355669916,-460.1738493528302,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,3,23.114850948194995,3.532953192247131,0.0159298663264781,0.0159169721575038,0.016051161879091,756.3478940672112,-737.5465845529866,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,4,22.02633372802376,3.7831399058610256,0.0150537545762104,0.0149983781452168,0.0151285173969243,804.9497803244911,-641.5324805774756,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,5,62.4914067883434,10.463177349865818,0.0431568567334749,0.0427908365194214,0.0438714735510507,2241.5627859743736,-2054.330824281769,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,6,34.459560153188484,5.939405237782798,0.0237933337942911,0.0237084013981057,0.0240357955416657,1279.340295001408,-1191.119918830056,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,7,36.08674746899474,6.264833615593223,0.0243737127551771,0.024292469240395,0.0246322390094955,1341.2784100540912,-1255.9972228672812,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,8,36.548580920667405,6.2368503347662,0.0241637054677087,0.0241209843294858,0.024437089132189,1327.439959122685,-1280.4093184266824,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,9,2.464314286522326,0.5175787653328701,0.0016280325259189,0.001630032495893,0.0016287205557332,109.49432985216664,20.12560245905503,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,10,9.72438328909855,1.7685145660011037,0.0064356296600927,0.0064441994549816,0.0064192319197792,371.8083412869278,338.6154486784736,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,11,119.79681325600905,29.44073130234237,0.0859768384309751,0.0962839009202849,0.0868108139170633,6151.715421593232,4145.9461972191175,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,ARE-Go Local,12,44.31557961327875,8.128531104529678,0.0439888405725464,0.0441233185221058,0.0431040434810068,1783.9648406207368,1725.1956845327552,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,1,16.698536441276836,2.4702963393186166,0.0137039075897352,0.0136748532904788,0.013783621661673,3791.907110730931,-3525.387498819498,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,2,13.973505138613358,2.04470472188416,0.0112553480047591,0.0112395275267613,0.0113109938715957,3117.0366600224525,-2936.7061423134496,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,3,11.456408078560765,1.680858470083423,0.0090716568834664,0.0090610747511297,0.0091076243426537,2544.957216901417,-2394.146793477594,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,4,52.43301167499733,29.669269923428693,0.0420523566355506,0.405083629014933,0.0674349357350501,44620.41416215805,5362.088344210788,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,5,341.0418239591398,20.38388563062023,0.4546940226202631,1.0969088136065193,0.5925867776763832,110148.25408416004,-74053.07011454972,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,6,102.01221021553188,7.232407918462885,0.1576611577590802,0.1575919322846143,0.1719311836109648,44514.33923402387,-43306.79407481775,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,7,7.313756136437635,0.5435234445744445,0.0110653357263619,0.0110450037471968,0.0111165425982005,3323.536566759116,-3074.577733783836,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,8,9.538150451104409,0.6870428560425413,0.0140866868845144,0.0140670484924897,0.014176591985827,4174.186705201883,-3979.733878943821,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,9,3.493328107419752,0.2465463489006769,0.0051430973503266,0.0051445582172491,0.0051306302273133,1488.4335291534862,1449.168864603488,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,10,1.791500986349506,0.1529211792801352,0.0026214648450683,0.002625300979058,0.0026199408595454,917.4245340155032,735.701291090118,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,11,4.82244099770838,0.4483029324391125,0.0069828662913212,0.006933832337561,0.0069751127971646,2672.945614056891,-1380.4379667654575,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,AUS-Go Local,12,1.6978143933158805,0.1402579722720125,0.0024791888524877,0.002482776963841,0.0024788386330435,831.2265924542432,480.8366269986785,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,1,14.063691361160394,4.30193987502531,0.0123017691987407,0.0122481921764755,0.0123506086464385,662.4410266446724,-568.323858652933,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,2,24.91193322536852,6.888595889713391,0.0211969131181478,0.021154124485835,0.0214019214112006,1052.1991118700764,-1004.6152354252548,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,3,21.63513452901658,6.262469743849889,0.0179773586079047,0.017918215016803,0.0181100051067671,948.9840330915008,-871.1371763890912,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,4,16.573972193385718,4.574121880452204,0.0135478452361979,0.0135368989844175,0.0136346674598375,687.8182892162104,-667.9932262782563,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,5,23.792852673359405,7.131855522923359,0.0192214461329024,0.0191302769584773,0.0193576928420947,1066.1588613222002,-954.4336946476762,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,6,21.72905506722763,6.69817408935187,0.0172820440415293,0.0172029314163782,0.0173920821169354,996.8101936170884,-884.686157226971,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,7,7.676750710367949,2.305115338707479,0.0060640988846499,0.0060575861223152,0.0060792548671048,340.88313908607967,-314.04385771607025,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,8,5.4588655709520735,2.1412302543480037,0.0042881905579352,0.0043091787672079,0.0042929854885422,314.26036565231743,135.0613911235841,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,9,16.40684306082056,4.892456540398239,0.0132913730419278,0.0133154597595914,0.0132154090571622,714.0137252962606,670.0728731492704,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,10,11.93567180485553,3.8850443101293375,0.0095221676832231,0.0094922150536824,0.0095524041442486,563.3126619901127,-486.7109191210417,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,11,19.39718448917803,6.679775413245734,0.0150677872748158,0.0149632411984104,0.0151285377852214,962.216284348861,-789.080440893127,30,0,official,2026-06-13T17:27:28
challenger_aggregation_significance,LightGBM,BRA-Go Local,12,31.169836023400187,9.34110251424906,0.0236796960579133,0.0236346719528388,0.0239401009081247,1337.8223749071212,-1286.036667598754,30,0,official,2026-06-13T17:27:28
