run_id,model_name,entity_key,window_id,execution_mode,official_status,attempted,forecast_rows,error_message,runtime_seconds,created_timestamp
challenger_official_execution,NBEATS,BRA-Go Local,2,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,BRA-Go Local,3,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,BRA-Go Local,4,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,BRA-Go Local,5,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,BRA-Go Local,6,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,BRA-Go Local,7,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,BRA-Go Local,8,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,BRA-Go Local,9,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,BRA-Go Local,10,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,BRA-Go Local,11,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,BRA-Go Local,12,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,1,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,2,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,3,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,4,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,5,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,6,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,7,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,8,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,9,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,10,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,11,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CAN-Go Local,12,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,1,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,2,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,3,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,4,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,5,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,6,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,7,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,8,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,9,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,10,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,11,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,CHE-Go Local,12,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,1,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,2,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,3,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,4,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,5,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,6,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,7,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,8,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,9,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,10,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,11,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,DEU-Go Local,12,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,1,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,2,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,3,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,4,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,5,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,6,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,7,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,8,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,9,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,10,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,11,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,ESP-Go Local,12,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,1,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,2,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,3,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,4,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,5,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,6,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,7,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,8,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,9,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,10,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,11,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Dedicated,12,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,1,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,2,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,3,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,4,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,5,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,6,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,7,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,8,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,9,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,10,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,11,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-MSIT,12,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,1,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,2,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,3,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,4,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,5,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,6,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,7,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,8,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,9,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,10,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,11,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
challenger_official_execution,NBEATS,EUR-Multitenant,12,official,official_not_attempted,False,0,not attempted yet; official execution incomplete,0.0,2026-06-13T15:43:35
