run_id,model_name,entity_key,window_id,execution_mode,official_status,attempted,forecast_rows,error_message,runtime_seconds,created_timestamp
block_5_29d_recovery,FastNeuralAR_MLP,BRA-Go Local,3,official,official_passed,True,30,,0.308523,2026-06-13T16:09:43
block_5_29d_recovery,FastNeuralAR_MLP,BRA-Go Local,4,official,official_passed,True,30,,0.308227,2026-06-13T16:09:43
block_5_29d_recovery,FastNeuralAR_MLP,BRA-Go Local,5,official,official_passed,True,30,,0.309164,2026-06-13T16:09:44
block_5_29d_recovery,FastNeuralAR_MLP,BRA-Go Local,6,official,official_passed,True,30,,0.31201,2026-06-13T16:09:44
block_5_29d_recovery,FastNeuralAR_MLP,BRA-Go Local,7,official,official_passed,True,30,,0.311214,2026-06-13T16:09:44
block_5_29d_recovery,FastNeuralAR_MLP,BRA-Go Local,8,official,official_passed,True,30,,0.31337,2026-06-13T16:09:45
block_5_29d_recovery,FastNeuralAR_MLP,BRA-Go Local,9,official,official_passed,True,30,,0.336302,2026-06-13T16:09:45
block_5_29d_recovery,FastNeuralAR_MLP,BRA-Go Local,10,official,official_passed,True,30,,0.339052,2026-06-13T16:09:45
block_5_29d_recovery,FastNeuralAR_MLP,BRA-Go Local,11,official,official_passed,True,30,,0.337764,2026-06-13T16:09:46
block_5_29d_recovery,FastNeuralAR_MLP,BRA-Go Local,12,official,official_passed,True,30,,0.338831,2026-06-13T16:09:46
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,1,official,official_passed,True,30,,0.345021,2026-06-13T16:09:46
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,2,official,official_passed,True,30,,0.367796,2026-06-13T16:09:47
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,3,official,official_passed,True,30,,0.370649,2026-06-13T16:09:47
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,4,official,official_passed,True,30,,0.371297,2026-06-13T16:09:47
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,5,official,official_passed,True,30,,0.372287,2026-06-13T16:09:48
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,6,official,official_passed,True,30,,0.371744,2026-06-13T16:09:48
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,7,official,official_passed,True,30,,0.375469,2026-06-13T16:09:48
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,8,official,official_passed,True,30,,0.378353,2026-06-13T16:09:49
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,9,official,official_passed,True,30,,0.379603,2026-06-13T16:09:49
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,10,official,official_passed,True,30,,0.400912,2026-06-13T16:09:50
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,11,official,official_passed,True,30,,0.401667,2026-06-13T16:09:50
block_5_29d_recovery,FastNeuralAR_MLP,CAN-Go Local,12,official,official_passed,True,30,,0.404532,2026-06-13T16:09:50
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,1,official,official_passed,True,30,,0.342988,2026-06-13T16:09:51
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,2,official,official_passed,True,30,,0.340085,2026-06-13T16:09:51
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,3,official,official_passed,True,30,,0.342,2026-06-13T16:09:51
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,4,official,official_passed,True,30,,0.350316,2026-06-13T16:09:52
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,5,official,official_passed,True,30,,0.376864,2026-06-13T16:09:52
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,6,official,official_passed,True,30,,0.370386,2026-06-13T16:09:53
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,7,official,official_passed,True,30,,0.37034,2026-06-13T16:09:53
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,8,official,official_passed,True,30,,0.370911,2026-06-13T16:09:53
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,9,official,official_passed,True,30,,0.373688,2026-06-13T16:09:54
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,10,official,official_passed,True,30,,0.377734,2026-06-13T16:09:54
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,11,official,official_passed,True,30,,0.375127,2026-06-13T16:09:54
block_5_29d_recovery,FastNeuralAR_MLP,CHE-Go Local,12,official,official_passed,True,30,,0.379693,2026-06-13T16:09:55
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,1,official,official_passed,True,30,,0.338147,2026-06-13T16:09:55
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,2,official,official_passed,True,30,,0.338767,2026-06-13T16:09:55
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,3,official,official_passed,True,30,,0.341458,2026-06-13T16:09:56
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,4,official,official_passed,True,30,,0.34657,2026-06-13T16:09:56
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,5,official,official_passed,True,30,,0.341535,2026-06-13T16:09:57
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,6,official,official_passed,True,30,,0.369155,2026-06-13T16:09:57
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,7,official,official_passed,True,30,,0.366093,2026-06-13T16:09:57
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,8,official,official_passed,True,30,,0.368228,2026-06-13T16:09:58
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,9,official,official_passed,True,30,,0.374589,2026-06-13T16:09:58
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,10,official,official_passed,True,30,,0.374367,2026-06-13T16:09:58
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,11,official,official_passed,True,30,,0.376983,2026-06-13T16:09:59
block_5_29d_recovery,FastNeuralAR_MLP,DEU-Go Local,12,official,official_passed,True,30,,0.377926,2026-06-13T16:09:59
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,1,official,official_passed,True,30,,0.138017,2026-06-13T16:09:59
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,2,official,official_passed,True,30,,0.138815,2026-06-13T16:09:59
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,3,official,official_passed,True,30,,0.141347,2026-06-13T16:10:00
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,4,official,official_passed,True,30,,0.141608,2026-06-13T16:10:00
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,5,official,official_passed,True,30,,0.142995,2026-06-13T16:10:00
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,6,official,official_passed,True,30,,0.143382,2026-06-13T16:10:00
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,7,official,official_passed,True,30,,0.14656,2026-06-13T16:10:00
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,8,official,official_passed,True,30,,0.171696,2026-06-13T16:10:00
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,9,official,official_passed,True,30,,0.171861,2026-06-13T16:10:00
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,10,official,official_passed,True,30,,0.173177,2026-06-13T16:10:01
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,11,official,official_passed,True,30,,0.17488,2026-06-13T16:10:01
block_5_29d_recovery,FastNeuralAR_MLP,ESP-Go Local,12,official,official_passed,True,30,,0.176005,2026-06-13T16:10:01
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,1,official,official_passed,True,30,,0.346337,2026-06-13T16:10:01
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,2,official,official_passed,True,30,,0.369298,2026-06-13T16:10:02
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,3,official,official_passed,True,30,,0.372863,2026-06-13T16:10:02
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,4,official,official_passed,True,30,,0.374098,2026-06-13T16:10:02
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,5,official,official_passed,True,30,,0.373845,2026-06-13T16:10:03
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,6,official,official_passed,True,30,,0.375045,2026-06-13T16:10:03
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,7,official,official_passed,True,30,,0.376599,2026-06-13T16:10:04
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,8,official,official_passed,True,30,,0.376542,2026-06-13T16:10:04
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,9,official,official_passed,True,30,,0.379744,2026-06-13T16:10:04
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,10,official,official_passed,True,30,,0.400747,2026-06-13T16:10:05
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,11,official,official_passed,True,30,,0.401136,2026-06-13T16:10:05
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Dedicated,12,official,official_passed,True,30,,0.400382,2026-06-13T16:10:06
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,1,official,official_passed,True,30,,0.34746,2026-06-13T16:10:06
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,2,official,official_passed,True,30,,0.36867,2026-06-13T16:10:06
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,3,official,official_passed,True,30,,0.372553,2026-06-13T16:10:07
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,4,official,official_passed,True,30,,0.375336,2026-06-13T16:10:07
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,5,official,official_passed,True,30,,0.372794,2026-06-13T16:10:07
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,6,official,official_passed,True,30,,0.375877,2026-06-13T16:10:08
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,7,official,official_passed,True,30,,0.376902,2026-06-13T16:10:08
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,8,official,official_passed,True,30,,0.380251,2026-06-13T16:10:09
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,9,official,official_passed,True,30,,0.381584,2026-06-13T16:10:09
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,10,official,official_passed,True,30,,0.404733,2026-06-13T16:10:09
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,11,official,official_passed,True,30,,0.405522,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-MSIT,12,official,official_passed,True,30,,0.406704,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,1,official,official_passed,True,30,,0.022395,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,2,official,official_passed,True,30,,0.022877,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,3,official,official_passed,True,30,,0.022912,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,4,official,official_passed,True,30,,0.023517,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,5,official,official_passed,True,30,,0.023003,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,6,official,official_passed,True,30,,0.023117,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,7,official,official_passed,True,30,,0.023207,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,8,official,official_passed,True,30,,0.023473,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,9,official,official_passed,True,30,,0.023825,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,10,official,official_passed,True,30,,0.024182,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,11,official,official_passed,True,30,,0.02534,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,EUR-Multitenant,12,official,official_passed,True,30,,0.024472,2026-06-13T16:10:10
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,1,official,official_passed,True,30,,0.348171,2026-06-13T16:10:11
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,2,official,official_passed,True,30,,0.366412,2026-06-13T16:10:11
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,3,official,official_passed,True,30,,0.371081,2026-06-13T16:10:11
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,4,official,official_passed,True,30,,0.383365,2026-06-13T16:10:12
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,5,official,official_passed,True,30,,0.372731,2026-06-13T16:10:12
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,6,official,official_passed,True,30,,0.371873,2026-06-13T16:10:13
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,7,official,official_passed,True,30,,0.374678,2026-06-13T16:10:13
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,8,official,official_passed,True,30,,0.37403,2026-06-13T16:10:13
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,9,official,official_passed,True,30,,0.376483,2026-06-13T16:10:14
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,10,official,official_passed,True,30,,0.399481,2026-06-13T16:10:14
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,11,official,official_passed,True,30,,0.400663,2026-06-13T16:10:15
block_5_29d_recovery,FastNeuralAR_MLP,FRA-Go Local,12,official,official_passed,True,30,,0.400348,2026-06-13T16:10:15
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,1,official,official_passed,True,30,,0.34479,2026-06-13T16:10:15
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,2,official,official_passed,True,30,,0.367606,2026-06-13T16:10:16
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,3,official,official_passed,True,30,,0.367593,2026-06-13T16:10:16
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,4,official,official_passed,True,30,,0.368605,2026-06-13T16:10:16
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,5,official,official_passed,True,30,,0.370443,2026-06-13T16:10:17
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,6,official,official_passed,True,30,,0.375731,2026-06-13T16:10:17
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,7,official,official_passed,True,30,,0.377198,2026-06-13T16:10:18
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,8,official,official_passed,True,30,,0.378307,2026-06-13T16:10:18
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,9,official,official_passed,True,30,,0.378076,2026-06-13T16:10:18
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,10,official,official_passed,True,30,,0.400128,2026-06-13T16:10:19
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,11,official,official_passed,True,30,,0.401322,2026-06-13T16:10:19
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Dedicated,12,official,official_passed,True,30,,0.402163,2026-06-13T16:10:19
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,1,official,official_passed,True,30,,0.021742,2026-06-13T16:10:19
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,2,official,official_passed,True,30,,0.023106,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,3,official,official_passed,True,30,,0.022694,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,4,official,official_passed,True,30,,0.02282,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,5,official,official_passed,True,30,,0.022926,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,6,official,official_passed,True,30,,0.023194,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,7,official,official_passed,True,30,,0.023088,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,8,official,official_passed,True,30,,0.023268,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,9,official,official_passed,True,30,,0.023386,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,10,official,official_passed,True,30,,0.397061,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,11,official,official_passed,True,30,,0.39877,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,GBR-Go Local,12,official,official_passed,True,30,,0.024394,2026-06-13T16:10:20
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,1,official,official_passed,True,30,,0.021712,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,2,official,official_passed,True,30,,0.022807,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,3,official,official_passed,True,30,,0.023,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,4,official,official_passed,True,30,,0.02306,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,5,official,official_passed,True,30,,0.023105,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,6,official,official_passed,True,30,,0.023024,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,7,official,official_passed,True,30,,0.023188,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,8,official,official_passed,True,30,,0.023967,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,9,official,official_passed,True,30,,0.023515,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,10,official,official_passed,True,30,,0.02512,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,11,official,official_passed,True,30,,0.02457,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,IND-Go Local,12,official,official_passed,True,30,,0.024175,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,1,official,official_passed,True,30,,0.142434,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,2,official,official_passed,True,30,,0.144756,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,3,official,official_passed,True,30,,0.146375,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,4,official,official_passed,True,30,,0.146143,2026-06-13T16:10:21
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,5,official,official_passed,True,30,,0.169855,2026-06-13T16:10:22
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,6,official,official_passed,True,30,,0.170731,2026-06-13T16:10:22
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,7,official,official_passed,True,30,,0.173165,2026-06-13T16:10:22
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,8,official,official_passed,True,30,,0.173938,2026-06-13T16:10:22
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,9,official,official_passed,True,30,,0.175931,2026-06-13T16:10:22
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,10,official,official_passed,True,30,,0.177684,2026-06-13T16:10:22
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,11,official,official_passed,True,30,,0.178505,2026-06-13T16:10:23
block_5_29d_recovery,FastNeuralAR_MLP,ISR-Go Local,12,official,official_passed,True,30,,0.202637,2026-06-13T16:10:23
block_5_29d_recovery,FastNeuralAR_MLP,ITA-Go Local,1,official,official_passed,True,30,,0.142615,2026-06-13T16:10:23
block_5_29d_recovery,FastNeuralAR_MLP,ITA-Go Local,2,official,official_passed,True,30,,0.14456,2026-06-13T16:10:23
