run_id,job_id,entity_key,window_id,model_name,model_family,forecast_date,horizon_day,forecast_value,created_timestamp
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-04,5,1304.3727408524999,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-05,6,1305.023300823,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-06,7,1305.6738607935,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-07,8,1306.324420764,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-08,9,1306.9749807345,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-09,10,1307.6255407049998,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-10,11,1308.2761006755,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-11,12,1308.9266606459998,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-12,13,1309.5772206165,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-13,14,1310.2277805869999,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-14,15,1310.8783405575,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-15,16,1311.528900528,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-16,17,1312.1794604985,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-17,18,1312.830020469,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-18,19,1313.4805804394998,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-19,20,1314.13114041,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-20,21,1314.7817003804998,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-21,22,1315.432260351,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-22,23,1316.0828203214999,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-23,24,1316.733380292,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-24,25,1317.3839402625,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-25,26,1318.034500233,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-26,27,1318.6850602035,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-27,28,1319.3356201739998,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-28,29,1319.9861801445,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-29,30,1320.6367401149998,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-09-30,1,1302.421060941,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-01,2,1303.722180882,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-02,3,1305.023300823,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-03,4,1306.324420764,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-04,5,1307.6255407049998,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-05,6,1308.9266606459998,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-06,7,1310.2277805869999,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-07,8,1311.528900528,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-08,9,1312.830020469,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-09,10,1314.13114041,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-10,11,1315.432260351,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-11,12,1316.733380292,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-12,13,1318.034500233,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-13,14,1319.3356201739998,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-14,15,1320.6367401149998,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-15,16,1321.9378600559999,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-16,17,1323.238979997,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-17,18,1324.540099938,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-18,19,1325.841219879,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-19,20,1327.14233982,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-20,21,1328.443459761,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-21,22,1329.744579702,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-22,23,1331.0456996429998,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-23,24,1332.3468195839998,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-24,25,1333.6479395249999,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-25,26,1334.9490594659999,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-26,27,1336.250179407,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-27,28,1337.551299348,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-28,29,1338.852419289,2026-06-28T17:14:17
baseline_20260628_171417,job_000076,APC-Dedicated,6,FixedGrowth_3,BaselineProduction,2025-10-29,30,1340.15353923,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-09-30,1,1302.854767588,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-01,2,1304.589594176,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-02,3,1306.324420764,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-03,4,1308.0592473519998,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-04,5,1309.7940739399999,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-05,6,1311.528900528,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-06,7,1313.263727116,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-07,8,1314.998553704,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-08,9,1316.733380292,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-09,10,1318.46820688,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-10,11,1320.2030334679998,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-11,12,1321.9378600559999,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-12,13,1323.672686644,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-13,14,1325.407513232,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-14,15,1327.14233982,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-15,16,1328.877166408,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-16,17,1330.611992996,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-17,18,1332.3468195839998,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-18,19,1334.0816461719999,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-19,20,1335.81647276,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-20,21,1337.551299348,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-21,22,1339.286125936,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-22,23,1341.020952524,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-23,24,1342.755779112,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-24,25,1344.4906056999998,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-25,26,1346.2254322879999,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-26,27,1347.960258876,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-27,28,1349.695085464,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-28,29,1351.429912052,2026-06-28T17:14:17
baseline_20260628_171417,job_000077,APC-Dedicated,6,FixedGrowth_4,BaselineProduction,2025-10-29,30,1353.16473864,2026-06-28T17:14:17
