run_id,entity_key,window_id,model_name,forecast_rows,mase,mae_model,mae_naive,denominator_floored,created_timestamp
mase_20260612_121053,MEX-Go Local,10,FixedGrowth_1_5,30,0.7490479945095235,30.240792895500014,40.37230339999999,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,10,FixedGrowth_3,30,0.49809598901904706,20.109282391000033,40.37230339999999,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,10,FixedGrowth_4,30,0.33079465202539504,13.35494205466667,40.37230339999999,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,10,FixedGrowth_6,30,0.049653238485602186,2.0046156089332876,40.37230339999999,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,10,LinearRegression,30,0.4806146217078857,19.403519326066984,40.37230339999999,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,11,ARIMA_Fixed,30,0.16815761436157012,8.024251200007317,47.71863129999981,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,11,ETS_Current,30,0.07452109722737457,3.5560447626645253,47.71863129999981,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,11,FixedGrowth_1_5,30,0.7744711185272398,36.95670175749981,47.71863129999981,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,11,FixedGrowth_3,30,0.54894223705448,26.194772214999823,47.71863129999981,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,11,FixedGrowth_4,30,0.3985896494059724,19.020152519999783,47.71863129999981,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,11,FixedGrowth_6,30,0.10670986928886488,5.0920489086665155,47.71863129999981,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,11,LinearRegression,30,0.21296635841020495,10.162463136280182,47.71863129999981,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,12,ARIMA_Fixed,30,0.2768403242906901,10.839016099996918,39.15259140000012,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,12,ETS_Current,30,0.5006744338842586,19.602701534296752,39.15259140000012,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,12,FixedGrowth_1_5,30,0.7063359808434888,27.654884049083428,39.15259140000012,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,12,FixedGrowth_3,30,0.4152258002561406,16.25716609616674,39.15259140000012,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,12,FixedGrowth_4,30,0.2262940796018147,8.859999634888952,39.15259140000012,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,12,FixedGrowth_6,30,0.17765281648764267,6.9555681349998775,39.15259140000012,False,2026-06-12T12:10:53
mase_20260612_121053,MEX-Go Local,12,LinearRegression,30,0.5256673174542336,20.58123769261976,39.15259140000012,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,1,ARIMA_Fixed,30,1.0236601868700685,1643.5008306666684,1605.5140677999966,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,1,ETS_Current,30,0.26014967568480163,417.6739640455557,1605.5140677999966,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,1,FixedGrowth_1_5,30,1.493984636645864,2398.613351212001,1605.5140677999966,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,1,FixedGrowth_3,30,1.9879692732917251,3191.7126346240007,1605.5140677999966,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,1,FixedGrowth_4,30,2.317292364388966,3720.445490232001,1605.5140677999966,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,1,FixedGrowth_6,30,2.975938546583448,4777.9112014480015,1605.5140677999966,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,1,LinearRegression,30,1.5788504545988424,2534.8666158108613,1605.5140677999966,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,2,ARIMA_Fixed,30,0.2672340576811944,660.6792729999128,2472.2869484999987,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,2,ETS_Current,30,0.5946795280951406,1470.2184358497543,2472.2869484999987,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,2,FixedGrowth_1_5,30,1.3132717988167424,3246.7847280477486,2472.2869484999987,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,2,FixedGrowth_3,30,1.6265435976334857,4021.2825075955,2472.2869484999987,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,2,FixedGrowth_4,30,1.8353914635113133,4537.614360627332,2472.2869484999987,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,2,FixedGrowth_6,30,2.2530871952669704,5570.278066690999,2472.2869484999987,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,2,LinearRegression,30,1.2898264484231081,3188.821094266557,2472.2869484999987,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,3,ARIMA_Fixed,30,0.30918372919011455,538.590300200135,1741.9749144333537,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,3,ETS_Current,30,0.30015552422062614,522.8633936209236,1741.9749144333537,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,3,FixedGrowth_1_5,30,1.4253828059252212,2482.9810913863607,1741.9749144333537,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,3,FixedGrowth_3,30,1.8507656118504385,3223.987268339361,1741.9749144333537,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,3,FixedGrowth_4,30,2.134354149133914,3717.9913863080233,1741.9749144333537,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,3,FixedGrowth_6,30,2.701531223700872,4705.99962224536,1741.9749144333537,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,3,LinearRegression,30,1.1582255383443965,2017.599833052005,1741.9749144333537,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,4,ARIMA_Fixed,30,1.0,1414.3484758999975,1414.3484758999975,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,4,ETS_Current,30,1.1603379828176965,1641.1222575270867,1414.3484758999975,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,4,FixedGrowth_1_5,30,1.5130559483549497,2139.9883745072484,1414.3484758999975,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,4,FixedGrowth_3,30,2.026111896709901,2865.628273114502,1414.3484758999975,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,4,FixedGrowth_4,30,2.368149195613199,3349.388205519333,1414.3484758999975,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,4,FixedGrowth_6,30,3.0522237934197993,4316.908070329002,1414.3484758999975,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,4,LinearRegression,30,1.0779553084293514,1524.604447565365,1414.3484758999975,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,5,ARIMA_Fixed,30,15.446911089980826,137090.46844049974,8874.943840999988,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,5,ETS_Current,30,3.5045576494304447,31102.75232624212,8874.943840999988,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,5,FixedGrowth_1_5,30,0.9283803331202245,8239.323319530853,8874.943840999988,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,5,FixedGrowth_3,30,0.8567606662404489,7603.702798061718,8874.943840999988,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,5,FixedGrowth_4,30,0.8090142216539322,7179.955783748965,8874.943840999988,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,5,FixedGrowth_6,30,0.7135213324808983,6332.461755123453,8874.943840999988,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,5,LinearRegression,30,1.4284505719037195,12677.418605289826,8874.943840999988,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,6,ARIMA_Fixed,30,1.3252890261637162,514.0903793668311,387.9081235999945,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,6,ETS_Current,30,1.6519779632823974,640.8156719654154,387.9081235999945,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,6,FixedGrowth_1_5,30,2.3929253902569196,928.2351980493462,387.9081235999945,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,6,FixedGrowth_3,30,4.235175765859373,1642.8590844506791,387.9081235999945,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,6,FixedGrowth_4,30,5.474200383340586,2123.486798912017,387.9081235999945,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,6,FixedGrowth_6,30,7.952249618302973,3084.742227834679,387.9081235999945,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,6,LinearRegression,30,2.425963507743992,941.0509522110326,387.9081235999945,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,7,ARIMA_Fixed,30,0.9582695064104105,1043.2487828333853,1088.679933833332,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,7,ETS_Current,30,0.308185073928832,335.5149058932613,1088.679933833332,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,7,FixedGrowth_1_5,30,1.6548398616274502,1801.5909510613326,1088.679933833332,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,7,FixedGrowth_3,30,2.3096797232549,2514.501968289333,1088.679933833332,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,7,FixedGrowth_4,30,2.7462396310065333,2989.7759797746667,1088.679933833332,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,7,FixedGrowth_6,30,3.619359446509799,3940.324002745333,1088.679933833332,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,7,LinearRegression,30,1.4178668785464057,1543.6032195203738,1088.679933833332,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,8,ARIMA_Fixed,30,1.1485349134442255,695.4860005334892,605.5418885333371,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,8,ETS_Current,30,0.4411387776941607,267.12800855021004,605.5418885333371,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,8,FixedGrowth_1_5,30,0.19975962626591534,120.96282134177599,605.5418885333371,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,8,FixedGrowth_3,30,1.3487781016856881,816.741638907161,605.5418885333371,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,8,FixedGrowth_4,30,2.123654235440833,1285.9615963206622,605.5418885333371,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,8,FixedGrowth_6,30,3.6734065029511114,2224.4015111476574,605.5418885333371,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,8,LinearRegression,30,0.8039210351448971,486.80786185331624,605.5418885333371,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,9,ARIMA_Fixed,30,9.379659109280073,480.911498166986,51.27174586666806,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,9,ETS_Current,30,1.037044638602059,53.1710891627954,51.27174586666806,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,9,FixedGrowth_1_5,30,13.91020204321216,713.2003441135806,51.27174586666806,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,9,FixedGrowth_3,30,27.782455401423693,1424.454992893835,51.27174586666806,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,9,FixedGrowth_4,30,37.030624306897984,1898.6247587473345,51.27174586666806,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,9,FixedGrowth_6,30,55.52696211784659,2846.964290454335,51.27174586666806,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,9,LinearRegression,30,6.016702373686945,308.4868350590555,51.27174586666806,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,10,ARIMA_Fixed,30,1.8087191094297925,1697.1799702331284,938.3325257000091,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,10,ETS_Current,30,1.2924162504861878,1212.7162045744403,938.3325257000091,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,10,FixedGrowth_1_5,30,1.6609825084936212,1558.5539123383564,938.3325257000091,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,10,FixedGrowth_3,30,2.406833628677512,2258.410277736688,938.3325257000091,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,10,FixedGrowth_4,30,2.9129421838534935,2733.308396593349,938.3325257000091,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,10,FixedGrowth_6,30,3.9251592942054763,3683.1046343066896,938.3325257000091,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,10,LinearRegression,30,1.1949492857649264,1121.2597813952254,938.3325257000091,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,11,ARIMA_Fixed,30,3.554744440719126,1248.871738699632,351.3253229666729,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,11,ETS_Current,30,0.882103522044295,309.9053047722516,351.3253229666729,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,11,FixedGrowth_1_5,30,1.4082701433369302,494.7609629321698,351.3253229666729,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,11,FixedGrowth_3,30,3.367196261595282,1182.9813140971362,351.3253229666729,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,11,FixedGrowth_4,30,4.689959117233828,1647.7014015626667,351.3253229666729,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,11,FixedGrowth_6,30,7.350612658529149,2582.4563662606674,351.3253229666729,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,11,LinearRegression,30,0.9712049206168424,341.2088824025341,351.3253229666729,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,12,ARIMA_Fixed,30,0.8368534591830626,1247.493876733589,1490.6957282000055,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,12,ETS_Current,30,0.12258571866735347,182.7380071557515,1490.6957282000055,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,12,FixedGrowth_1_5,30,1.4673882901611928,2187.429455754,1490.6957282000055,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,12,FixedGrowth_3,30,1.9347765803223889,2884.163183308,1490.6957282000055,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,12,FixedGrowth_4,30,2.246368773763191,3348.6523350106736,1490.6957282000055,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,12,FixedGrowth_6,30,2.8695531606447813,4277.630638416,1490.6957282000055,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-Dedicated,12,LinearRegression,30,1.3378896724382372,1994.3864195065848,1490.6957282000055,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,1,ARIMA_Fixed,30,0.21524476005034146,282.6550768014577,1313.179827166758,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,1,ETS_Current,30,0.07389216399350422,97.03369914196762,1313.179827166758,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,1,FixedGrowth_1_5,30,0.07673434275980737,100.76599096307861,1313.179827166758,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,1,FixedGrowth_3,30,1.1386433269031344,1495.2434472272405,1313.179827166758,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,1,FixedGrowth_4,30,1.8515244358708427,2431.3845386919024,1313.179827166758,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,1,FixedGrowth_6,30,3.277286653806269,4303.666721621239,1313.179827166758,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,1,LinearRegression,30,0.07121168092975645,93.5137428555919,1313.179827166758,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,2,ARIMA_Fixed,30,0.8762432482510731,824.6332992667652,941.1008882666792,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,2,ETS_Current,30,0.2872527854453263,270.3338515396744,941.1008882666792,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,2,FixedGrowth_1_5,30,0.5130359512435821,482.81858942807594,941.1008882666792,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,2,FixedGrowth_3,30,2.026071902487159,1906.7380671228264,941.1008882666792,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,2,FixedGrowth_4,30,3.0347625366495494,2856.017718919332,941.1008882666792,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,2,FixedGrowth_6,30,5.05214380497432,4754.577022512333,941.1008882666792,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,2,LinearRegression,30,0.5805107826771042,546.319213225808,941.1008882666792,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,3,ARIMA_Fixed,30,1.0226655735823384,1216.414556798757,1189.454879700044,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,3,ETS_Current,30,0.48128770172476015,572.4700053561353,1189.454879700044,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,3,FixedGrowth_1_5,30,0.2174257553253276,258.61812564417875,1189.454879700044,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,3,FixedGrowth_3,30,1.4253672423972257,1695.4100218339756,1189.454879700044,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,3,FixedGrowth_4,30,2.2338229898629463,2657.0316556786233,1189.454879700044,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,3,FixedGrowth_6,30,3.850734484794418,4580.274923367956,1189.454879700044,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,3,LinearRegression,30,0.199522138600191,237.32258136618572,1189.454879700044,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,4,ARIMA_Fixed,30,0.29181223004203555,483.39022920002367,1656.511206299994,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,4,ETS_Current,30,0.3065227100164664,507.75830412772,1656.511206299994,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,4,FixedGrowth_1_5,30,0.3221313112583842,533.6141269996248,1656.511206299994,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,4,FixedGrowth_3,30,1.0153864271643611,1681.9989953226768,1656.511206299994,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,4,FixedGrowth_4,30,1.6039953807754732,2657.0363231079973,1656.511206299994,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,4,FixedGrowth_6,30,2.7812132879977214,4607.110978678678,1656.511206299994,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,4,LinearRegression,30,0.33435664151184713,553.8655235652045,1656.511206299994,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,5,ARIMA_Fixed,30,13.85127222655065,135123.99688159736,9755.3491601,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,5,ETS_Current,30,2.964904827705055,28923.681820728943,9755.3491601,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,5,FixedGrowth_1_5,30,0.8556264300339886,8346.934575591433,9755.3491601,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,5,FixedGrowth_3,30,0.7112528600679778,6938.519991082871,9755.3491601,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,5,FixedGrowth_4,30,0.6150038134239709,5999.576934743832,9755.3491601,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,5,FixedGrowth_6,30,0.42250572013595533,4121.690822065738,9755.3491601,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,5,LinearRegression,30,0.6932992686254784,6763.376437883506,9755.3491601,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,6,ARIMA_Fixed,30,0.07726202487681422,99.92745590000317,1293.357973199984,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,6,ETS_Current,30,0.2934243674284664,379.50274514476865,1293.357973199984,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,6,FixedGrowth_1_5,30,0.20044390245776583,259.2457194230713,1293.357973199984,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,6,FixedGrowth_3,30,1.335367481254519,1727.1081790325125,1293.357973199984,False,2026-06-12T12:10:53
mase_20260612_121053,NAM-GCC Low,6,FixedGrowth_4,30,2.1138233083393536,2733.930229776671,1293.357973199984,False,2026-06-12T12:10:53
