run_id,entity_key,window_id,model_name,forecast_rows,mase,mae_model,mae_naive,denominator_floored,created_timestamp
mase_20260612_144117,JPN-Go Local,2,FixedGrowth_1_5,30,10.003747130825984,1600.4626054327703,159.9863115792916,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,2,FixedGrowth_3,30,12.13010182158625,1940.6502495168302,159.9863115792916,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,2,FixedGrowth_4,30,18.467721357810827,2954.582623310261,159.9863115792916,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,2,FixedGrowth_6,30,36.22346029861507,5795.25780581433,159.9863115792916,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,2,LinearRegression,30,9.196816118617836,1471.3646890906443,159.9863115792916,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,3,ARIMA_Fixed,30,33.101184668166546,5397.580273299401,163.06305431087065,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,3,ETS_Current,30,2.4832375589476454,404.92430094147375,163.06305431087065,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,3,FixedGrowth_1_5,30,2.7745801462274913,452.43151307415684,163.06305431087065,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,3,FixedGrowth_3,30,14.371846767920792,2343.517230064979,163.06305431087065,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,3,FixedGrowth_4,30,23.272075861639916,3794.815770153292,163.06305431087065,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,3,FixedGrowth_6,30,41.072534049078484,6697.412850329969,163.06305431087065,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,3,LinearRegression,30,4.353432669624781,709.8840278457443,163.06305431087065,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,4,ARIMA_Fixed,30,8.590451120750606,1406.8531223666932,163.76941124411718,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,4,ETS_Current,30,10.529446186920435,1724.4012027585743,163.76941124411718,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,4,FixedGrowth_1_5,30,13.334498772532836,2183.7830132131057,163.76941124411718,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,4,FixedGrowth_3,30,26.37249114689161,4319.007348167132,163.76941124411718,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,4,FixedGrowth_4,30,35.323809319581386,5784.959455167303,163.76941124411718,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,4,FixedGrowth_6,30,53.22644566496093,8716.863669167644,163.76941124411718,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,4,LinearRegression,30,15.046881447860503,2464.218915776144,163.76941124411718,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,5,ARIMA_Fixed,30,1014.2554718652287,173129.9944452977,170.69663339051002,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,5,ETS_Current,30,241.54896651422013,41231.595382934414,170.69663339051002,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,5,FixedGrowth_1_5,30,62.530641956772996,10673.770065768524,170.69663339051002,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,5,FixedGrowth_3,30,50.26528499896083,8580.11492573712,170.69663339051002,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,5,FixedGrowth_4,30,42.08838036041942,7184.344832382855,170.69663339051002,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,5,FixedGrowth_6,30,26.089431973238835,4453.3782049025995,170.69663339051002,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,5,LinearRegression,30,68.4983500002662,11692.437737850281,170.69663339051002,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,6,ARIMA_Fixed,30,11.509649128746712,2020.9715536993656,175.5893277972957,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,6,ETS_Current,30,6.423112874173336,1127.830071942252,175.5893277972957,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,6,FixedGrowth_1_5,30,5.80455261128278,1019.2174911791808,175.5893277972957,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,6,FixedGrowth_3,30,13.847989320053781,2431.5591360523736,175.5893277972957,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,6,FixedGrowth_4,30,22.289138716772207,3913.7348844587104,175.5893277972957,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,6,FixedGrowth_6,30,39.171437510209024,6878.086381271377,175.5893277972957,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,6,LinearRegression,30,6.294535311342101,1105.253224114901,175.5893277972957,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,7,ARIMA_Fixed,30,159.2752294228231,28290.934779968182,177.62294163686371,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,7,ETS_Current,30,21.953556903248742,3899.455356547318,177.62294163686371,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,7,FixedGrowth_1_5,30,11.30750891167375,2008.472995476543,177.62294163686371,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,7,FixedGrowth_3,30,4.5942458125144405,816.043455821658,177.62294163686371,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,7,FixedGrowth_4,30,12.087138737187141,2146.9531384720663,177.62294163686371,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,7,FixedGrowth_6,30,27.81232676767184,4940.107294239558,177.62294163686371,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,7,LinearRegression,30,15.525727152896629,2757.725327948828,177.62294163686371,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,8,ARIMA_Fixed,30,12.070183571893212,2170.391825199781,179.81431784134452,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,8,ETS_Current,30,4.982362715233193,895.9001528778056,179.81431784134452,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,8,FixedGrowth_1_5,30,5.364471071035624,964.6087062178975,179.81431784134452,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,8,FixedGrowth_3,30,7.866190500517185,1414.453678860562,179.81431784134452,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,8,FixedGrowth_4,30,16.535543504035736,2973.3274753140618,179.81431784134452,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,8,FixedGrowth_6,30,33.87424951107284,6091.075068221061,179.81431784134452,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,8,LinearRegression,30,7.569865440222209,1361.1701902843256,179.81431784134452,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,9,ARIMA_Fixed,30,16.812515493974995,3041.7105242995253,180.91941835768512,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,9,ETS_Current,30,41.573322182492745,7521.421268453236,180.91941835768512,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,9,FixedGrowth_1_5,30,7.414227290371783,1341.3776889457388,180.91941835768512,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,9,FixedGrowth_3,30,20.679424762989044,3741.309500091488,180.91941835768512,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,9,FixedGrowth_4,30,29.522889744733902,5341.264040855324,180.91941835768512,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,9,FixedGrowth_6,30,47.20981970822362,8541.173122382997,180.91941835768512,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,9,LinearRegression,30,5.290825623509855,957.2130944373397,180.91941835768512,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,10,ARIMA_Fixed,30,3.241336587339829,588.2306962674775,181.47781954056165,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,10,ETS_Current,30,1.4350387993648654,260.4277122648413,181.47781954056165,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,10,FixedGrowth_1_5,30,3.8423438060844672,697.3001758533918,181.47781954056165,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,10,FixedGrowth_3,30,9.55947345760662,1734.8323990423232,181.47781954056165,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,10,FixedGrowth_4,30,18.47140238214874,3352.1498281686895,181.47781954056165,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,10,FixedGrowth_6,30,36.32239933273532,6591.709831386358,181.47781954056165,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,10,LinearRegression,30,4.952716882645704,898.80826066427,181.47781954056165,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,11,ARIMA_Fixed,30,8.0698105233856,1467.2870452651716,181.82422511818623,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,11,ETS_Current,30,3.187452029031268,579.5559952800007,181.82422511818623,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,11,FixedGrowth_1_5,30,2.387783410604763,434.15686838327093,181.82422511818623,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,11,FixedGrowth_3,30,11.242923092736786,2044.235779400228,181.82422511818623,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,11,FixedGrowth_4,30,20.330060761631152,3696.4975445892273,181.82422511818623,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,11,FixedGrowth_6,30,38.504336099419895,7001.021074967228,181.82422511818623,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,11,LinearRegression,30,3.5643410122986574,648.0835426181749,181.82422511818623,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,12,ARIMA_Fixed,30,16.649759266509413,3030.1437998007536,181.99324995021485,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,12,ETS_Current,30,6.161023340431931,1121.264660744336,181.99324995021485,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,12,FixedGrowth_1_5,30,12.696002352190098,2310.586729450648,181.99324995021485,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,12,FixedGrowth_3,30,2.7082397954658872,492.88136202134194,181.99324995021485,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,12,FixedGrowth_4,30,10.450073506442001,1901.8428396560173,181.99324995021485,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,12,FixedGrowth_6,30,28.91732398404707,5262.757771720021,181.99324995021485,False,2026-06-12T14:41:17
mase_20260612_144117,JPN-Go Local,12,LinearRegression,30,12.975008105509149,2361.3638932519902,181.99324995021485,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,1,ARIMA_Fixed,30,8.138206117343657,94.34176393321795,11.592452018653404,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,1,ETS_Current,30,10.2339745777162,118.63685925229377,11.592452018653404,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,1,FixedGrowth_1_5,30,10.839798715195748,125.65984649776753,11.592452018653404,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,1,FixedGrowth_3,30,4.359648171500783,50.53901224633288,11.592452018653404,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,1,FixedGrowth_4,30,9.8914656204015,114.6663405986641,11.592452018653404,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,1,FixedGrowth_6,30,25.85018393426504,299.66701693133257,11.592452018653404,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,1,LinearRegression,30,8.283249550340534,96.02317297085501,11.592452018653404,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,2,ARIMA_Fixed,30,18.535188102623405,216.83207436666527,11.698401611364043,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,2,ETS_Current,30,3.1479224742235212,36.82566134490553,11.698401611364043,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,2,FixedGrowth_1_5,30,6.338710533665205,74.15278152099927,11.698401611364043,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,2,FixedGrowth_3,30,5.927987745605166,69.34798139533378,11.698401611364043,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,2,FixedGrowth_4,30,14.082379695014751,164.74133331600083,11.698401611364043,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,2,FixedGrowth_6,30,30.391163593833827,355.52803715733387,11.698401611364043,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,2,LinearRegression,30,3.867234383753415,45.24046094642338,11.698401611364043,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,3,ARIMA_Fixed,30,16.50381593428505,194.07894153330102,11.759640455642817,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,3,ETS_Current,30,6.187620100770751,72.7641876611724,11.759640455642817,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,3,FixedGrowth_1_5,30,8.36082942937582,98.32034800041693,11.759640455642817,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,3,FixedGrowth_3,30,20.77707056229982,244.3308795341664,11.759640455642817,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,3,FixedGrowth_4,30,29.054564650915804,341.6712338899992,11.759640455642817,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,3,FixedGrowth_6,30,45.609552828147905,536.3519426016663,11.759640455642817,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,3,LinearRegression,30,15.984485013825203,187.9717966311952,11.759640455642817,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,4,ARIMA_Fixed,30,17.205456529177674,206.181511866705,11.983495556601737,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,4,ETS_Current,30,22.07301656790038,264.5118959622307,11.983495556601737,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,4,FixedGrowth_1_5,30,8.503098325241814,101.89684099788295,11.983495556601737,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,4,FixedGrowth_3,30,15.792388877460017,189.2480219411688,11.983495556601737,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,4,FixedGrowth_4,30,24.0191526982376,287.8334096326689,11.983495556601737,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,4,FixedGrowth_6,30,40.472680339792774,485.0041850156692,11.983495556601737,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,4,LinearRegression,30,10.847758783593973,129.99406918228584,11.983495556601737,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,5,ARIMA_Fixed,30,181.38445140697428,2217.3140068333355,12.224388527428538,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,5,ETS_Current,30,102.94355036750616,1258.4219560853041,12.224388527428538,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,5,FixedGrowth_1_5,30,21.178542845558592,258.8947361889002,12.224388527428538,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,5,FixedGrowth_3,30,9.2998500325301,113.68498004446688,12.224388527428538,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,5,FixedGrowth_4,30,5.665553348804998,69.25792535866616,12.224388527428538,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,5,FixedGrowth_6,30,16.54844358048941,202.29460385213315,12.224388527428538,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,5,LinearRegression,30,5.448306853722298,66.60221979655313,12.224388527428538,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,6,ARIMA_Fixed,30,102.06633428778991,1267.1130631333183,12.41460342408811,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,6,ETS_Current,30,42.583358526690596,528.6555085746247,12.41460342408811,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,6,FixedGrowth_1_5,30,14.307866744620895,177.62649147916696,12.41460342408811,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,6,FixedGrowth_3,30,22.252547633725605,276.25655404833367,12.41460342408811,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,6,FixedGrowth_4,30,29.179203824515934,362.2482437120004,12.41460342408811,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,6,FixedGrowth_6,30,45.43342952936607,564.0380098033339,12.41460342408811,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,6,LinearRegression,30,14.399942499932191,178.76957546633008,12.41460342408811,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,7,ARIMA_Fixed,30,60.51240608826364,776.5687089333206,12.833214858464137,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,7,ETS_Current,30,54.44337372025846,698.6835125717367,12.833214858464137,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,7,FixedGrowth_1_5,30,35.20058224412679,451.73663508191686,12.833214858464137,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,7,FixedGrowth_3,30,22.99979950996926,295.1613688130337,12.833214858464137,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,7,FixedGrowth_4,30,14.975670626739184,192.18599880253424,12.833214858464137,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,7,FixedGrowth_6,30,8.75240572498105,112.3215031971334,12.833214858464137,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,7,LinearRegression,30,39.53487094987,507.3594933013338,12.833214858464137,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,8,ARIMA_Fixed,30,39.92630348976733,521.9120399666783,13.071884806476978,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,8,ETS_Current,30,58.082303053007806,759.2451748038042,13.071884806476978,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,8,FixedGrowth_1_5,30,65.44742791102189,855.5212385330843,13.071884806476978,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,8,FixedGrowth_3,30,53.40246358657835,698.0708523858336,13.071884806476978,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,8,FixedGrowth_4,30,45.89011876174755,599.870346209112,13.071884806476978,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,8,FixedGrowth_6,30,31.806337179393697,415.7687757250003,13.071884806476978,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,8,LinearRegression,30,63.67855140990562,832.3986886736085,13.071884806476978,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,9,ARIMA_Fixed,30,72.30066804032283,1003.4139462667007,13.878349584641269,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,9,ETS_Current,30,78.34779577290924,1087.3380989225138,13.878349584641269,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,9,FixedGrowth_1_5,30,175.1278277260474,2430.4852151809177,13.878349584641269,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,9,FixedGrowth_3,30,161.98271486712048,2248.0527435951667,13.878349584641269,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,9,FixedGrowth_4,30,153.2193062945027,2126.431095871335,13.878349584641269,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,9,FixedGrowth_6,30,135.6924891492669,1883.187800423668,13.878349584641269,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,9,LinearRegression,30,177.7819409116594,2467.3199258080467,13.878349584641269,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,10,ARIMA_Fixed,30,149.16697351817803,2362.63527486673,15.838863115224436,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,10,ETS_Current,30,139.09077278972254,2203.039710807199,15.838863115224436,False,2026-06-12T14:41:17
mase_20260612_144117,KOR-Go Local,10,FixedGrowth_1_5,30,6.912354745112997,109.48384061171686,15.838863115224436,False,2026-06-12T14:41:17
